customer_id,return_frequency,return_amount,days_since_purchase,product_category,customer_age,order_value,return_reason,refund_method,customer_history,is_fraud
9428,3.718487347203073,40.96184918581941,0.9466693748984414,Home,16.68759496311399,155.5345178108903,Wrong Item,Store Credit,0.5066659861499302,1
9429,1.1326638421520492,784.1611063252294,3.0297282967089516,Home,43.925076776399735,40.47196104947631,Changed Mind,Credit Card,3.2090455894003975,0
9430,3.528294170937917,355.81980854277936,14.331724784330579,Electronics,23.805385744286433,137.34804688805792,Size,Cash,10.024601649686502,0
9431,3.4619467275105795,61.89200254867005,7.133332100497708,Electronics,25.722771682945798,138.0209755394472,Wrong Item,Store Credit,2.663088635676632,0
9432,0.41865434406406615,29.72077952213537,6.080505129019422,Electronics,56.2427031198948,202.47792983253132,Defective,Credit Card,16.52228803411145,0
9433,2.415567656680338,61.37735988137903,8.77406448302154,Electronics,49.79095674434815,87.43837432524448,Size,Cash,4.985328899654958,0
9434,0.6867926196284447,69.67397949508043,22.093052771861124,Clothing,36.43055981308282,224.71386093657665,Wrong Item,Store Credit,7.066313312211729,0
9435,0.7061988873090681,15.74686444178401,0.947837359224485,Books,19.267542193487685,115.04359698006218,Size,Cash,3.565298480238983,1
9436,0.7029429449616155,59.14791078737662,11.865394116357573,Books,59.173069479810295,127.7851203236752,Changed Mind,Cash,2.8084708333238813,0
9437,2.5861053478711447,204.87587845420077,26.144348064817514,Books,32.64414137076958,193.2471113950256,Wrong Item,Cash,0.4423950590696863,0
9438,0.5222777398009562,9.030821328082217,2.3997190937954267,Clothing,37.97097171761868,81.88265433502227,Changed Mind,Cash,0.638878173636457,0
9439,0.0018124915255249162,124.78396537857239,18.18754473454335,Home,45.943205229337494,224.10242280131533,Wrong Item,Store Credit,4.239701188829316,0
9440,2.5121950181813477,215.89625039665512,11.974100886619706,Home,11.445257521520816,75.39034763149618,Defective,Store Credit,4.754847487339222,0
9441,0.37551600022299164,31.16958111312414,0.14574226032595333,Electronics,27.3195520180207,205.94059354136334,Size,Store Credit,20.917465865994775,1
9442,0.22070679722042574,297.13178418719093,2.634600490909955,Electronics,34.1831031195954,131.92907409200242,Wrong Item,Credit Card,9.750608941321294,0
9443,0.5423478249735247,27.375896529915675,9.310104394064494,Clothing,36.568636540537376,137.4300560906192,Size,Cash,9.305123577324022,0
9444,0.9557507318935513,84.86677397258975,6.979594198146582,Clothing,19.356717895164017,32.054276730429784,Defective,Credit Card,1.6885915749093359,1
9445,1.2921696925468382,40.17429307538112,7.506412443103275,Home,38.916051935771286,110.4563930324078,Wrong Item,Cash,2.653287945906844,1
9446,0.0911876413411222,40.16530819572718,2.638749569778929,Books,35.40488484726259,133.60516675672582,Wrong Item,Credit Card,0.5386445904702984,0
9447,7.051707924541578,29.45020674397705,11.239407758128884,Books,55.00781178831114,321.9229183328039,Defective,Credit Card,4.355827403574779,1
9448,2.5180061691075344,109.79066210325884,3.0981640052462134,Clothing,47.00348946806848,145.77147302533268,Size,Store Credit,0.36036915217913623,0
9449,0.7807414039995018,127.58788965305374,4.933704660899466,Clothing,31.76893055269594,107.07354009566892,Size,Cash,2.9604570135754753,0
9450,0.767497031005992,51.1917200105064,4.603161699780199,Clothing,32.647166156583964,225.16401737957244,Defective,Store Credit,4.175855665292393,0
9451,1.1903811906766333,14.01364904309532,11.14817960458901,Electronics,47.17396124387466,115.28624079901243,Changed Mind,Credit Card,1.295051605800791,1
9452,1.9683086044682772,81.70949121284256,0.9458847814516781,Books,38.40349146380535,248.6649080192965,Size,Credit Card,7.468157442241895,1
9453,0.3165220535230907,83.26383984356976,2.3009503327614174,Clothing,18.546399071765244,169.1311914899209,Size,Store Credit,5.617307018273095,0
9454,0.4188013715628806,43.96021360559452,2.237650827812166,Clothing,60.125490023483344,94.65338727172336,Size,Store Credit,0.8000523262106547,0
9455,3.9241645919188373,353.2695231183862,1.1476535182790624,Electronics,23.121575685016385,237.20690318531993,Wrong Item,Store Credit,20.576974315179747,0
9456,0.5921138849985355,11.428048577455046,2.3268262752519155,Clothing,64.74763452079296,200.44063303253506,Wrong Item,Store Credit,3.9049269539550755,0
9457,0.9567007265514654,5.945985522521573,9.340990323672656,Books,40.13545906495572,232.2591354979535,Size,Store Credit,0.13386635222617618,0
9458,4.100104939918231,26.28938118170962,13.173959986957492,Electronics,27.37470452392875,135.49596815695188,Defective,Cash,2.154759663740114,0
9459,2.1762222155559594,111.09931534234529,10.79702550964881,Clothing,6.5956077905746895,200.45014610989085,Wrong Item,Cash,19.390709671893752,0
9460,0.8362251403089526,18.99461204868699,6.447154386749302,Books,44.32117363098039,387.70478833956474,Wrong Item,Store Credit,11.629749536744205,0
9461,2.3021254249094962,20.471405964742413,0.5385929015751518,Books,16.396272972569584,161.69317431213423,Defective,Cash,0.8194404431876681,1
9462,0.03975901988123293,141.31922467640337,31.943542192590574,Electronics,39.287534700418625,121.59291523228447,Defective,Cash,9.655305262979253,0
9463,2.6609070610202328,86.70815356564633,1.8401474242905878,Books,58.20359243026863,321.17296423860813,Wrong Item,Credit Card,4.817053324607147,0
9464,1.335021404726137,79.60372670276917,11.038903041357216,Electronics,21.34785361723862,207.173062763178,Defective,Cash,0.1098709969318869,0
9465,3.355242372943423,119.27466222123519,24.405906567498374,Books,43.856664944876066,118.48146972006673,Defective,Cash,7.082329203047183,0
9466,6.18614571475299,35.68773408617499,11.965904410855996,Clothing,25.260804621705347,353.3868326467439,Changed Mind,Credit Card,2.6622584797384814,1
9467,5.201673642469235,37.3755193004897,2.459640189541653,Electronics,48.59779444122683,81.31182909973941,Changed Mind,Store Credit,2.5220558343324484,1
9468,4.799625175362312,122.7045302712576,3.794995968713046,Books,35.78987215945766,193.36553157839109,Changed Mind,Cash,2.4128112917016145,0
9469,1.435576408291042,14.226596692315187,0.3067146404159469,Electronics,34.77123922575734,263.2869048150941,Changed Mind,Credit Card,4.538616724285563,1
9470,0.8930183612560076,6.406288932582934,9.487060803302178,Books,49.48745973770265,253.62897895708966,Defective,Store Credit,6.262569587636918,0
9471,1.2511091236000238,35.40014182091164,9.493124488598996,Electronics,42.50350929380273,94.63386987768365,Defective,Cash,5.215545066567126,0
9472,2.3416951291575687,138.50041043681247,12.928061359815315,Clothing,25.343731537706052,79.81566744276707,Wrong Item,Cash,1.3837893051570593,0
9473,4.308291846311708,70.4962628354409,0.11057195370125289,Electronics,56.4453610610516,166.45968811660393,Changed Mind,Cash,6.134539464328121,1
9474,0.46382957022650273,128.67521341849854,17.028769324848106,Electronics,16.570082191765717,211.1089054446452,Defective,Credit Card,0.7281219590004661,0
9475,5.006788802966707,7.269632132995803,13.421280415112891,Clothing,38.30836514777149,86.57580461280413,Wrong Item,Store Credit,17.76143597531148,1
9476,3.3767483112710264,74.8508007090032,1.5185436282717752,Books,25.12562370932843,172.58526599910493,Wrong Item,Store Credit,3.2085971049785718,0
9477,7.712799639062158,104.98993670317839,4.271381958067773,Home,17.15330350930562,71.61157858039644,Defective,Cash,0.4789557676859605,1
9478,4.244727701997119,14.142756393886543,10.175620997936061,Clothing,21.389827882403342,252.2503775215046,Size,Credit Card,4.29748469332139,0
9479,0.6568340573308106,129.28995439685,6.847760661918489,Electronics,34.40912576191243,111.5372611219782,Size,Store Credit,4.301699220135951,0
9480,0.22400037770931244,48.83665234038841,1.2227415252988987,Clothing,39.19672116978282,136.7270477610038,Changed Mind,Store Credit,0.19792333894068215,0
9481,0.23811010062930132,1177.721244437496,0.9139775597573594,Clothing,47.70718197439302,228.64224815170869,Defective,Store Credit,0.054614392001594375,1
9482,0.6884295578076436,6.188940637538334,15.207692803626813,Electronics,52.7124381127241,218.24137938708517,Size,Credit Card,27.73676075465548,0
9483,1.9047879833966177,214.67266244159748,1.6956382545055102,Electronics,38.33224576524844,188.0998781374196,Defective,Cash,2.4721753767780767,0
9484,3.262552547053069,36.81266352377501,1.888540558977193,Home,29.681680653550302,248.32568258462192,Size,Store Credit,1.4082054175251046,1
9485,4.5902322502468165,10.83572218301034,17.77401787939588,Clothing,47.46820768405507,182.09404777272914,Changed Mind,Credit Card,3.9673221420700377,0
9486,1.95502091592158,32.23474333539243,9.47109887027143,Electronics,27.624302189092944,306.0554794448597,Defective,Cash,0.04186291502295937,0
9487,0.011294456736735996,72.05856861563895,9.281497937847824,Books,15.85262565162381,63.09288150085937,Defective,Cash,0.0648945881928817,0
9488,0.4123682981286256,154.07918669321288,6.526691261979387,Books,46.26813814931206,144.05809136988864,Size,Credit Card,0.5983093183905479,0
9489,0.21011268796403781,305.50443269067864,8.416356214332065,Books,50.88694222176191,141.02921714622687,Changed Mind,Cash,8.110724786365326,0
9490,0.9029902679750396,226.30713672400722,9.207247736536116,Books,25.138260223115196,133.02201446035113,Wrong Item,Cash,1.426744909817475,0
9491,1.3917056495677718,20.79303301289657,34.36603905213294,Clothing,58.52987796198799,190.32143359795054,Size,Credit Card,3.5004262935644688,0
9492,0.08873399662747719,169.04495614936792,2.522805758809727,Clothing,41.99662782603046,165.17375838660865,Wrong Item,Cash,1.2655725441782768,0
9493,0.8568881552194789,80.74410506289472,2.415142893713485,Home,40.20754373557871,224.17120820235723,Changed Mind,Credit Card,3.9354040124768175,0
9494,0.3949020839776964,28.371836456636153,0.5892071747317764,Clothing,28.79976681438876,82.11029914996713,Wrong Item,Store Credit,3.554575277305097,1
9495,2.0829720261561304,44.17192501092165,10.735259939982269,Electronics,47.20746521892275,466.89566635071054,Changed Mind,Credit Card,2.560168697863226,0
9496,1.2482587975773844,26.847087459250456,7.963814711754998,Home,16.70746247428657,122.06014862268152,Changed Mind,Store Credit,2.8387259826235662,1
9497,1.3676521028844035,56.66135121739279,1.179271503678794,Clothing,30.922514653079542,171.29345238101143,Wrong Item,Store Credit,5.297604466984951,1
9498,1.1161552012217986,26.320342458295357,4.534044571346158,Clothing,26.202041168453317,133.87134318037636,Wrong Item,Store Credit,9.23067452890766,0
9499,6.248027422068474,19.531058201056712,1.9682202871740941,Electronics,19.29280699823135,154.5524198001452,Defective,Credit Card,1.9239691430987562,1
9500,0.4834683957716468,88.15698342606953,4.0269156852874195,Electronics,45.35584946378788,113.58423830123951,Wrong Item,Credit Card,3.797989532126676,1
9501,1.454087505229323,102.384010019558,30.213407780348263,Electronics,39.09366171909079,164.4985090918431,Size,Credit Card,9.626754333381616,0
9502,2.663743934525331,45.259065829798445,11.498598121469396,Books,44.656298062329896,198.3530192663934,Defective,Store Credit,0.919166696277966,1
9503,1.6276687174231914,214.3588123008367,0.07597891811980298,Clothing,31.660399892917766,44.662446043715384,Wrong Item,Cash,19.450632577706894,1
9504,5.290739220482414,42.07986724098361,2.9103177482462215,Clothing,46.82095462367698,125.9299882616377,Defective,Cash,6.944067804505619,0
9505,0.9495286247245422,40.33523702874005,0.10415601623384939,Clothing,35.92570107578236,123.55794584395608,Defective,Credit Card,2.2794245708354164,1
9506,1.2460329215557917,105.68774896695228,12.548047973001557,Home,29.334243992330624,473.68107389089283,Changed Mind,Cash,2.3514508015676445,0
9507,0.18537633404475823,47.82623867064437,6.337879275600803,Home,27.33333481322753,228.15736541163312,Changed Mind,Store Credit,1.1492549817156443,1
9508,1.8780908909497525,59.429915588515286,51.191159748085354,Home,11.20515480050156,314.20002629994246,Changed Mind,Store Credit,1.5592954487529593,0
9509,0.6799502407773268,4.391019925530957,13.226935082908453,Home,48.97245564100324,196.1849690148124,Changed Mind,Cash,4.421963447543497,0
9510,0.3494427180466543,55.518005121148605,7.296305644521583,Home,47.610862027217095,154.6522195450648,Changed Mind,Cash,0.018725549484924203,1
9511,1.5728565295235037,8.78287728121333,16.33246235690251,Electronics,70.12842677861818,178.05253937858888,Changed Mind,Store Credit,0.11716180276866613,0
9512,1.5199003177138664,16.10370595433179,12.201145550114319,Home,30.984563544114625,260.2095314572825,Defective,Credit Card,21.516739629144563,0
9513,0.15780860112850978,14.363316072708553,2.7941788529205147,Clothing,26.99847677269847,356.04571862932306,Changed Mind,Credit Card,1.34286242718176,0
9514,2.396083876762184,19.248186460780303,7.555722562295938,Books,14.58277732890917,172.60842461943753,Size,Cash,8.847007391683263,0
9515,1.9551208862647556,31.536516877931817,8.119278445587007,Clothing,46.51959612558886,108.69375055021332,Wrong Item,Cash,4.738921344312562,0
9516,0.4190170710174213,33.565789695186005,6.000789640924954,Clothing,43.75791721454794,235.63574634299545,Wrong Item,Credit Card,2.9527746857237664,0
9517,1.2676250854102664,106.08866473695394,1.974668168567062,Electronics,53.621359031581235,96.87418286734562,Changed Mind,Cash,6.587209386143583,0
9518,2.5482392289636175,68.196129711078,2.5279001140712087,Books,24.00029576693713,180.4040400209309,Defective,Cash,0.2565788820349427,1
9519,1.5076455046490387,8.15740065609555,3.29959849659579,Clothing,43.596386773582104,208.64971872521386,Size,Cash,7.054544952745357,0
9520,1.00667107652214,59.3406540896813,0.10308095715330383,Electronics,28.73551308385616,140.60604853394943,Defective,Store Credit,9.724204495221393,0
9521,0.7782146327865094,75.0575570526697,24.88238901611521,Books,51.12459432737019,94.40460063808301,Defective,Credit Card,1.6441093321156752,0
9522,1.8852379292752084,39.30821317756569,11.586680454912596,Books,41.43458145790739,118.24094056931715,Size,Cash,1.7949304581764265,0
9523,5.597329887727544,51.37306578188729,11.699492776172509,Electronics,16.33167162791033,126.69588890592445,Changed Mind,Cash,0.5435875746318892,1
9524,2.2279280953031537,66.04326947996167,8.494048440738183,Home,33.42563552386467,87.63704026423372,Wrong Item,Cash,9.686027249091868,1
9525,0.15537376084192098,117.28414703515432,11.689622496737453,Electronics,11.622629571483039,122.358091549448,Wrong Item,Cash,8.24894450354509,0
9526,1.2349108280469523,11.303585909905255,40.097764105281364,Electronics,21.04061945278079,71.80958454642752,Wrong Item,Cash,2.7687688604263325,0
9527,4.429590449243135,42.763415600111,4.863937567675988,Home,21.76643017407598,199.45007830931496,Defective,Cash,2.37181670852565,0
9528,0.1984530139869037,246.74023376514236,12.466214205368,Electronics,27.30870260882869,175.33007846568324,Defective,Store Credit,2.7889453993378472,0
9529,8.997248930684314,225.12623927192436,4.455514426324903,Electronics,31.84777059194427,169.4993629741098,Wrong Item,Store Credit,2.726620727377296,1
9530,5.954582465019895,127.86012945028578,19.261286898535502,Electronics,36.97499714091293,122.37023844652752,Size,Store Credit,2.807233098800471,1
9531,0.16301560237959184,93.39377404404753,19.521296986481357,Clothing,36.374548409531904,130.84003756255967,Changed Mind,Store Credit,0.7876162755597378,0
9532,5.41850145637977,285.61214338086376,23.255101292589927,Electronics,34.71368204719788,98.05487764365589,Size,Cash,0.0678433137437602,1
9533,0.9023875860996156,371.61114618541296,0.054783027777399726,Electronics,38.98862513657712,191.05958862791059,Size,Cash,7.186532350671487,1
9534,3.724911157493125,47.986513945044734,3.5409462581911173,Books,20.002464303909456,75.26987440291694,Defective,Cash,2.106065680436673,1
